Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
23.439346,0.2029133,39.23119526662902,-77.97357735649453,0.00035744073,0,5278.1846,-0.8065668,1,1,false,false,-15.791732,-1.6879685,9.721526,2.248678,-0.7339819,3
23.387976,0.20313592,39.23119364533518,-77.97358129489189,0.00035744073,0,5267.9956,-0.8164459,1,1,false,false,-16.621328,-1.7663124,10.294788,2.2365737,-0.7203188,3
23.335638,0.20335808,39.23119202404135,-77.97358534852148,0.0010723221,0,5258.604,-0.82981265,1,1,false,false,-17.33053,-1.815249,10.897875,2.2246056,-0.7190477,3
23.279488,0.20358086,39.231190402747515,-77.97358928656537,0.0019063507,0,5247.189,-0.84608316,1,1,false,false,-18.560265,-1.9421948,11.564191,2.2125738,-0.72623646,3
23.222254,0.20380306,39.231188871617185,-77.97359334054843,0.003216967,0,5236.869,-0.8661326,1,1,false,false,-18.254873,-1.8937167,11.277619,2.2003968,-0.7359051,3
23.168856,0.20402452,39.23118743010059,-77.9735973945315,0.0042892885,0,5226.94,-0.8826953,1,1,false,false,-16.770445,-1.7362354,10.234771,2.1881282,-0.7367458,3
23.117142,0.20424537,39.23118598913377,-77.97360144851457,0.0063147866,0,5211.1,-0.8963518,1,1,false,false,-16.766573,-1.7699444,10.249671,2.1758842,-0.73216915,3
23.064056,0.20446566,39.231184547617175,-77.97360550249763,0.0081019895,0,5195.0596,-0.91030043,1,1,false,false,-17.039112,-1.8019184,10.560556,2.1637666,-0.7257995,3
23.00912,0.2046854,39.23118319681387,-77.9736096720664,0.009889196,0,5183.341,-0.92046916,1,1,false,false,-17.38995,-1.8842354,10.721646,2.1516447,-0.73015404,3
22.95265,0.20490472,39.23118193562429,-77.97361372604946,0.011914692,0,5172.232,-0.92598933,1,1,false,false,-17.651997,-1.9534405,10.940021,2.1394892,-0.72782665,3
22.894817,0.20512354,39.23118067443472,-77.97361789561823,0.013344454,0,5159.8096,-0.9268622,1,1,false,false,-18.008253,-1.9898524,11.102029,2.1274776,-0.71618295,3
22.83739,0.20534061,39.231179413245144,-77.97362194960131,0.014059335,0,5147.18,-0.92569923,1,1,false,false,-17.630238,-1.9357978,10.912848,2.1156032,-0.71047765,3
22.780552,0.20555691,39.23117824221907,-77.97362611952354,0.014297627,0,5133.013,-0.9236659,1,1,false,false,-17.627834,-1.963055,10.969877,2.1037393,-0.71930087,3
22.722185,0.2057725,39.231177071742785,-77.97363028909231,0.015250802,0,5117.784,-0.9207593,1,1,false,false,-18.143948,-2.078617,11.427205,2.0915647,-0.745474,3
22.66317,0.20598744,39.23117599033045,-77.97363434307539,0.015250804,0,5105.788,-0.916982,1,1,false,false,-17.6882,-2.017098,11.035272,2.07895,-0.76755136,3
22.604248,0.20620176,39.231174909467896,-77.97363851264416,0.015489096,0,5094.6465,-0.9111712,1,1,false,false,-17.8215,-2.0328946,10.937357,2.0661142,-0.77539974,3
22.547134,0.20641558,39.231173918768846,-77.97364268256639,0.015965683,0,5082.5254,-0.9039062,1,1,false,false,-17.007784,-1.9488039,10.48451,2.0532234,-0.774871,3
22.489243,0.20662889,39.231172928069796,-77.97364685213518,0.015608247,0,5068.953,-0.89780456,1,1,false,false,-17.484888,-2.003514,10.830294,2.0403543,-0.77297413,3
22.42927,0.20684175,39.23117202753426,-77.97365102205741,0.015250806,0,5056.884,-0.89548,1,1,false,false,-17.880615,-2.074391,11.031911,2.0275078,-0.77066773,3
22.369625,0.20705272,39.23117112644894,-77.97365519180292,0.015608242,0,5049.783,-0.89548004,1,1,false,false,-17.15516,-1.9800462,10.7414875,2.014841,-0.7506351,3
22.31119,0.20726259,39.23117031607691,-77.97365936154843,0.015608245,0,5041.6807,-0.89577115,1,1,false,false,-17.209448,-1.9597788,10.6392765,2.0025773,-0.7231864,3
22.25431,0.20747179,39.23116950515511,-77.97366353129394,0.015846537,0,5028.7935,-0.901001,1,1,false,false,-16.526598,-1.8779013,10.386964,1.9907705,-0.6952526,3
22.197746,0.20768037,39.23116878439681,-77.97366770103945,0.01584654,0,5015.666,-0.9120431,1,1,false,false,-16.744556,-1.8644034,10.521019,1.9794476,-0.6640322,3
22.141489,0.20788842,39.23116806418829,-77.97367187078495,0.01584654,0,5003.243,-0.92540824,1,1,false,false,-17.045933,-1.9213012,10.699079,1.9685708,-0.6429147,3
22.083336,0.20809595,39.231167343429995,-77.97367604035372,0.01584654,0,4989.8975,-0.94168043,1,1,false,false,-17.3871,-1.9894845,11.065408,1.9579268,-0.6375235,3
22.02551,0.20830299,39.231166712835204,-77.97368021009923,0.016680572,0,4978.164,-0.95940506,1,1,false,false,-17.049393,-1.9885435,10.850727,1.947236,-0.64585537,3
21.968958,0.20850965,39.231166172403924,-77.97368449578391,0.01715715,0,4965.196,-0.97596896,1,1,false,false,-16.731518,-2.0011144,10.469611,1.9363965,-0.65235627,3
21.911907,0.20871563,39.231165631972644,-77.97368866552942,0.017633738,0,4950.752,-0.990787,1,1,false,false,-16.648432,-2.023129,10.542884,1.9254271,-0.66657627,3
21.858051,0.20892052,39.231165091541364,-77.97369283527493,0.018467775,0,4938.338,-1.0050257,1,1,false,false,-15.182461,-1.8691534,9.617992,1.91408,-0.6957601,3
21.806118,0.20912485,39.2311646412736,-77.97369700502044,0.019182649,0,4923.0737,-1.014615,1,1,false,false,-14.900487,-1.8875806,9.291105,1.9022846,-0.7171058,3
21.753279,0.20932859,39.23116419045605,-77.97370117476595,0.020016685,0,4906.488,-1.0218797,1,1,false,false,-14.956693,-1.895001,9.33627,1.8902335,-0.72797006,3
21.700212,0.20953184,39.23116383035179,-77.97370534451146,0.02096986,0,4892.9834,-1.0285622,1,1,false,false,-14.889745,-1.8894658,9.376784,1.8780409,-0.73497254,3
21.646568,0.20973463,39.23116347024753,-77.97370939831778,0.021565586,0,4880.2695,-1.0326306,1,1,false,false,-14.75843,-1.9088905,9.189359,1.865767,-0.7348857,3
21.593573,0.209937,39.231163109593496,-77.97371356806329,0.02156559,0,4867.1,-1.0378604,1,1,false,false,-14.305626,-1.8770442,8.8079815,1.853658,-0.7152631,3
21.539845,0.21013899,39.23116283965274,-77.9737177378088,0.022518769,0,4854.49,-1.0448343,1,1,false,false,-15.062441,-1.9440377,9.6093235,1.8419064,-0.69867414,3
21.482592,0.21034062,39.231162659325726,-77.9737219075543,0.022518765,0,4841.709,-1.0538428,1,1,false,false,-16.064575,-2.0801988,10.190636,1.8301929,-0.7105272,3
21.424257,0.2105419,39.23116238938498,-77.97372596153737,0.023352798,0,4829.052,-1.061106,1,1,false,false,-16.120852,-2.079533,10.139634,1.8181541,-0.73204356,3
21.36471,0.21074258,39.231162209057956,-77.97373013128288,0.023829378,0,4814.8267,-1.0643026,1,1,false,false,-16.65922,-2.1416247,10.4073515,1.8058008,-0.7494094,3
21.304966,0.21094257,39.231162118894446,-77.97373430102839,0.02418682,0,4801.9546,-1.0657561,1,1,false,false,-16.399923,-2.0934076,10.280926,1.7932253,-0.75711143,3
21.246857,0.21114197,39.231162028730935,-77.97373835483472,0.024186822,0,4789.337,-1.066046,1,1,false,false,-16.093143,-2.039721,10.047798,1.7805116,-0.7699247,3
21.189922,0.21134087,39.231162028730935,-77.97374240881778,0.024186822,0,4773.854,-1.0654655,1,1,false,false,-15.560892,-1.970763,9.560423,1.7675434,-0.78575355,3
21.135424,0.21153931,39.231162028730935,-77.9737465785633,0.024186822,0,4756.9736,-1.0643023,1,1,false,false,-14.48228,-1.8249753,8.862025,1.7543519,-0.7947013,3
21.082928,0.21173736,39.231162028730935,-77.97375063236962,0.024186822,0,4740.559,-1.0634321,1,1,false,false,-14.24713,-1.8196176,8.678805,1.7411685,-0.78205,3
21.027672,0.2119351,39.231162118894446,-77.97375468635268,0.024186822,0,4725.5024,-1.0648831,1,1,false,false,-15.26073,-1.9353018,9.4788065,1.7283232,-0.7625163,3
20.969631,0.21213247,39.231162209057956,-77.97375874033575,0.024186822,0,4713.3027,-1.0704044,1,1,false,false,-15.801937,-2.0251973,9.882708,1.7156816,-0.754084,3
20.908506,0.21233012,39.23116229922147,-77.97376279414208,0.023829384,0,4701.8145,-1.0779603,1,1,false,false,-16.47897,-2.1102,10.240968,1.703118,-0.75427514,3
20.847044,0.21252716,39.231162478998705,-77.97376673218596,0.024067674,0,4689.9204,-1.0846441,1,1,false,false,-16.830717,-2.10123,10.602299,1.6904916,-0.76316017,3
20.785892,0.21272352,39.231162749489236,-77.97377078616903,0.023710238,0,4675.2666,-1.0890019,1,1,false,false,-16.501696,-2.024247,10.128665,1.6775845,-0.7839397,3
20.728603,0.21291931,39.23116301997976,-77.97377472421292,0.023710234,0,4657.7676,-1.0907458,1,1,false,false,-15.529157,-1.9049989,9.31353,1.6644129,-0.79343146,3
20.672081,0.21311463,39.23116328992051,-77.97377877819598,0.022995356,0,4640.1045,-1.0898738,1,1,false,false,-15.019127,-1.8767824,9.003703,1.6512173,-0.7876107,3
20.61652,0.21330954,39.23116365002477,-77.97378271623987,0.021803882,0,4626.9443,-1.090165,1,1,false,false,-14.608238,-1.8741667,8.889059,1.638181,-0.7759799,3
20.559546,0.21350403,39.23116401067881,-77.97378665428376,0.020254975,0,4616.1836,-1.0904546,1,1,false,false,-14.767689,-1.9394448,8.970754,1.6253512,-0.7625345,3
20.50208,0.21369822,39.23116437078307,-77.97379059250437,0.018706067,0,4605.8433,-1.0907458,1,1,false,false,-14.769587,-1.9264319,9.002748,1.6127244,-0.7519675,3
20.444715,0.2138921,39.23116482105084,-77.97379453054826,0.016799718,0,4594.884,-1.0901649,1,1,false,false,-14.942103,-1.9096737,9.252664,1.6002352,-0.74760544,3
20.38595,0.21408667,39.231165271868385,-77.9737983528297,0.014535922,0,4582.949,-1.0884211,1,1,false,false,-15.904433,-1.9716613,9.903141,1.5877538,-0.748783,3
20.326618,0.21428064,39.231165812299665,-77.97380229087359,0.010961516,0,4570.154,-1.0840616,1,1,false,false,-15.839742,-1.8947058,9.781372,1.5752742,-0.7464352,3
20.268507,0.214474,39.231166352730945,-77.97380611315504,0.0059573464,0.016985467,4558.728,-1.0770881,1,1,false,false,-16.019672,-1.8723025,9.984862,1.5628062,-0.7506229,3
20.210405,0.2146668,39.231166893162225,-77.97380993543648,0.0027403794,0.044544466,4554.075,-1.0669172,1,1,false,false,-16.281605,-1.8345983,10.113069,1.550235,-0.7570109,3
20.155174,0.21485911,39.23116752375701,-77.97381375771792,-2.910383e-10,0.084773205,4562.164,-1.050936,1,1,false,false,-15.784845,-1.6316209,9.702355,1.537518,-0.7667697,3
20.104599,0.21505105,39.23116824396553,-77.97381757982262,0,0.13876602,4583.3906,-1.0303059,1,1,false,false,-15.495938,-1.3486255,9.579998,1.5247191,-0.76921695,3
20.057014,0.21524271,39.23116887456032,-77.97382128634163,0,0.20820296,4632.252,-1.0067682,1,1,false,false,-15.661368,-1.248498,9.561768,1.5117388,-0.7886758,3
20.011372,0.21543415,39.23116959531862,-77.97382510862307,0,0.2897702,4720.3413,-0.97683966,1,1,false,false,-15.276658,-1.1238878,9.352057,1.4985261,-0.7919737,3
19.967072,0.21562544,39.23117040569065,-77.97382881496533,0,0.35424405,4843.326,-0.9408095,1,1,false,false,-15.557458,-1.0581036,9.650152,1.485392,-0.7843316,3
19.92326,0.21581647,39.23117121661245,-77.97383252148434,0,0.4280892,4985.825,-0.9120431,1,1,false,false,-15.715579,-0.91103256,9.84218,1.4723389,-0.7836339,3
19.90189,0.21600704,39.23117202753426,-77.9738362278266,0,0.49365744,4958.8623,-0.87339735,1,1,false,false,-15.613541,1.3527919,9.948692,1.4592004,-0.7962365,3
19.912674,0.21619752,39.231172837906286,-77.97383981858316,0,0.54931504,4879.6494,-0.83736694,1,1,false,false,-14.7779455,2.6466959,9.665355,1.4458033,-0.80979306,3
19.932539,0.2163882,39.231173828605336,-77.97384352492541,0,0.59561664,4901.1978,-0.7940722,1,1,false,false,-14.534856,2.7180176,9.533817,1.4323949,-0.7945243,3
19.947922,0.2165791,39.23117472969065,-77.97384723144442,0,0.63197654,4992.4805,-0.74758196,1,1,false,false,-14.75153,2.4440966,9.862672,1.419525,-0.7471259,3
19.96155,0.21677025,39.2311757203897,-77.97385082202425,0,0.65788627,5056.5854,-0.7077744,1,1,false,false,-14.792218,2.5942848,9.961961,1.4074808,-0.7029896,3
19.984337,0.21696179,39.23117671108875,-77.97385441260407,0,0.67000127,5069.9263,-0.6708748,1,1,false,false,-14.5888605,3.2857027,9.942718,1.3960032,-0.67683977,3
20.016314,0.21715382,39.2311777919513,-77.97385811894632,0,0.68322587,5069.229,-0.6345536,1,1,false,false,-14.834527,3.735596,10.369905,1.3848711,-0.6601264,3
20.05299,0.2173465,39.231178872813864,-77.97386170970289,0,0.68983793,5079.6,-0.6037545,1,1,false,false,-14.913475,3.8744602,10.590034,1.3740127,-0.6432528,3
20.091602,0.2175392,39.231179953676424,-77.97386530028271,0,0.69370687,5094.2476,-0.5752801,1,1,false,false,-14.614436,3.9634762,10.398945,1.3634716,-0.6206034,3
20.133335,0.21773195,39.23118112470249,-77.97386889086253,0,0.6937068,5100.5044,-0.5479682,1,1,false,false,-13.980735,4.1342154,10.055944,1.3534065,-0.58582336,3
20.178337,0.21792506,39.23118229572855,-77.97387236567991,0,0.6970052,5099.011,-0.5258854,1,1,false,false,-13.316622,4.214165,9.699886,1.3439844,-0.5446638,3
20.225435,0.21811865,39.23118355691813,-77.97387595625973,0,0.6970053,5097.5576,-0.50670797,1,1,false,false,-13.728042,4.2382407,10.270695,1.3352025,-0.5122067,3
20.271809,0.2183127,39.23118481810771,-77.97387954683956,0,0.7008587,5098.395,-0.49189103,1,1,false,false,-14.083922,4.164476,10.683749,1.3268352,-0.49444237,3
20.316511,0.2185073,39.23118607929728,-77.97388313741938,0,0.7041724,5102.602,-0.47968733,1,1,false,false,-14.096182,4.06679,10.851668,1.3186343,-0.4906879,3
20.36229,0.21870248,39.23118743010059,-77.97388661223675,0,0.7218053,5113.2944,-0.46719378,1,1,false,false,-14.187862,4.168845,11.056743,1.3104966,-0.48428267,3
20.410578,0.21889833,39.231188781453675,-77.97389008705413,0,0.73447496,5124.452,-0.4570248,1,1,false,false,-13.84281,4.2165337,10.84964,1.3025422,-0.46961436,3
20.459896,0.21909489,39.231190222420494,-77.97389367763395,0,0.7482544,5131.109,-0.44685474,1,1,false,false,-13.137967,4.197176,10.447653,1.2948643,-0.45312694,3
20.510124,0.21929143,39.23119157377358,-77.97389715245133,0,0.7763683,5144.832,-0.4337802,1,1,false,false,-11.940114,4.111861,9.571366,1.2874386,-0.43792352,3
20.561306,0.21948805,39.23119310490391,-77.97390062726872,0,0.8033571,5173.029,-0.42390114,1,1,false,false,-11.128205,4.2041636,9.318784,1.2802902,-0.41979787,3
20.617638,0.21968517,39.231194546420504,-77.97390410190935,0,0.83423,5205.482,-0.4186712,1,1,false,false,-10.509402,4.485019,8.925439,1.2735001,-0.39394584,3
20.6784,0.21988288,39.23119607755083,-77.97390757672673,0,0.8617734,5221.9375,-0.41954303,1,1,false,false,-10.284153,4.7043633,9.085196,1.2671661,-0.3672868,3
20.745739,0.22008125,39.23119760868116,-77.9739110515441,0,0.88933265,5222.636,-0.42709753,1,1,false,false,-10.216778,5.180932,9.406549,1.2612197,-0.34639418,3
20.818201,0.22028042,39.23119922997499,-77.9739145263615,0,0.90916944,5216.3535,-0.4410438,1,1,false,false,-9.777307,5.4333296,9.185912,1.2555666,-0.3301994,3
20.894873,0.22048046,39.23120076110532,-77.97391800117887,0,0.93506384,5208.1465,-0.46080098,1,1,false,false,-9.85627,5.527153,9.599126,1.2502022,-0.31414288,3
20.972572,0.2206814,39.23120238294893,-77.97392136005708,0,0.95986384,5197.22,-0.48462754,1,1,false,false,-9.958828,5.410166,9.765552,1.2450651,-0.30352506,3
21.047625,0.22088332,39.23120409440628,-77.97392483487445,0,0.9835695,5188.2305,-0.51048535,1,1,false,false,-9.922672,5.2880974,9.811964,1.2399638,-0.30881694,3
21.1194,0.22108541,39.23120571570011,-77.97392830969183,0,1,5190.2036,-0.54128563,1,1,false,false,-9.868704,4.8274455,9.806376,1.2346923,-0.32551035,3
21.184284,0.22128798,39.23120742715746,-77.97393178433248,0,1,5209.109,-0.5668534,1,1,false,false,-9.895519,4.5775337,9.665962,1.2290119,-0.3544846,3
21.248066,0.22149111,39.231209228228536,-77.97393514338741,0,1,5242.2134,-0.589226,1,1,false,false,-9.717438,4.580055,9.448633,1.2228781,-0.37789002,3
21.311377,0.22169484,39.23121093968588,-77.97393861820478,0,1,5270.127,-0.60985625,1,1,false,false,-9.309296,4.430244,8.9949465,1.2164432,-0.3934563,3
21.376423,0.22189926,39.231212741306734,-77.97394197708299,0,1,5289.214,-0.627581,1,1,false,false,-8.012285,4.708227,7.898926,1.209834,-0.39458042,3
21.442759,0.22210436,39.23121454292759,-77.97394545190036,0,1,5307.6426,-0.6415273,1,1,false,false,-7.990044,4.6660514,8.03411,1.2033182,-0.38740766,3
21.509434,0.22231019,39.23121634454844,-77.97394881077857,0,1,5327.365,-0.65605545,1,1,false,false,-9.913958,4.6521797,9.997425,1.1967871,-0.40146095,3
21.57413,0.22251678,39.23121823578303,-77.97395228559594,0,1,5341.011,-0.6697118,1,1,false,false,-11.646667,4.4868393,11.353746,1.1897277,-0.4512804,3
21.633646,0.22272415,39.2312201275674,-77.97395564447415,0,1,5353.5527,-0.6723261,1,1,false,false,-11.072979,4.243902,10.544732,1.1817079,-0.5036159,3
21.698288,0.22293216,39.23122201935176,-77.97395900352909,0,1,5380.1514,-0.6639009,1,1,false,false,-8.54986,4.6141915,8.280507,1.1733958,-0.48078105,3
21.770525,0.22314076,39.23122391058635,-77.97396236240728,0,1,5407.132,-0.6514051,1,1,false,false,-7.2630105,5.1422086,7.4155555,1.1658458,-0.42157006,3
21.838982,0.22335003,39.23122589253422,-77.97396572146222,0,1,5413.3203,-0.65024465,1,1,false,false,-7.4424663,4.5833125,7.554558,1.1590726,-0.39951742,3
21.906416,0.22355992,39.23122787393232,-77.9739691962796,0,1,5420.8506,-0.65431154,1,1,false,false,-6.9068627,4.7865734,7.135921,1.1523908,-0.39974767,3
21.98174,0.22377048,39.231229855880194,-77.9739725551578,0,1,5442.372,-0.65547466,1,1,false,false,-7.670544,5.4349856,7.8152895,1.145787,-0.38730034,3
22.05761,0.22398181,39.2312319274418,-77.973975914036,0,1,5444.6294,-0.6609945,1,1,false,false,-9.217005,5.2815876,9.483675,1.1394352,-0.37611863,3
22.135317,0.22419395,39.23123390938967,-77.97397927309093,0,1,5416.179,-0.6749419,1,1,false,false,-10.315347,5.047946,10.548445,1.1330754,-0.39478824,3
22.19586,0.22440685,39.231235980951276,-77.97398251620669,0,1,5392.9185,-0.6807526,1,1,false,false,-12.391878,4.0374675,11.729521,1.125915,-0.47223702,3
22.243591,0.2246217,39.23123814267639,-77.97398587508489,0,1,5433.914,-0.67755616,1,1,false,false,-13.320094,3.395317,12.086015,1.1172018,-0.5684645,3
22.288702,0.22483699,39.231240214238,-77.97398923413984,0,1,5521.415,-0.66738737,1,1,false,false,-11.882717,3.4543996,10.557871,1.1072803,-0.6086655,3
22.333677,0.22505264,39.23124237651289,-77.97399247725559,0,1,5590.9453,-0.64617527,1,1,false,false,-10.635083,3.4058752,9.214846,1.0971243,-0.60863626,3
22.382244,0.22526866,39.231244538238,-77.97399572037135,0,1,5624.3755,-0.62670803,1,1,false,false,-9.033413,3.9743905,8.112725,1.0870466,-0.59911156,3
22.45084,0.22548525,39.231246790126626,-77.97399907924954,0,1,5642.9536,-0.61276186,1,1,false,false,-7.660139,5.158726,7.0594287,1.0772892,-0.5641603,3
22.524643,0.22570255,39.23124904201525,-77.97400232254203,0,1,5635.829,-0.6084036,1,1,false,false,-8.796837,5.0208883,8.165376,1.0682613,-0.5289317,3
22.605528,0.22592062,39.231251293903874,-77.97400556565779,0,1,5612.9033,-0.6110192,1,1,false,false,-11.722816,5.956239,10.822725,1.0594338,-0.5309892,3
22.68738,0.22613956,39.2312535457925,-77.97400880877355,0,1,5571.387,-0.61566716,1,1,false,false,-13.567302,5.61941,12.111746,1.050627,-0.52291226,3
22.760105,0.2263604,39.23125588784463,-77.97401205188932,0,1,5527.9487,-0.6182828,1,1,false,false,-15.396895,5.1046433,13.802592,1.0418731,-0.53726554,3
22.817293,0.22658199,39.23125822934699,-77.97401517924263,0,1,5521.0947,-0.621478,1,1,false,false,-13.942828,3.9227014,12.199091,1.0324925,-0.5873679,3
22.8678,0.226804,39.231260571399126,-77.97401842235838,0,1,5573.1963,-0.6179918,1,1,false,false,-12.694443,4.009792,10.732683,1.0225288,-0.5917787,3
22.918278,0.22702652,39.231263003614764,-77.97402154953497,0,1,5639.9844,-0.60462636,1,1,false,false,-10.746326,3.9810822,9.075842,1.0129455,-0.55785215,3
22.974977,0.22724952,39.23126543583041,-77.97402467688828,0,1,5672.211,-0.5982333,1,1,false,false,-10.510513,4.332464,9.151467,1.0039893,-0.51808894,3
23.03839,0.2274731,39.23126786749628,-77.97402780424159,0,1,5667.333,-0.59794366,1,1,false,false,-11.255141,4.7311616,9.823661,0.99560857,-0.48646063,3
23.101479,0.22769734,39.23127038987543,-77.97403081565572,0,1,5656.079,-0.59794354,1,1,false,false,-11.617968,4.9289823,10.375482,0.9876224,-0.47277957,3
23.173456,0.22792232,39.2312729117048,-77.97403394300905,0,1,5660.2925,-0.6008489,1,1,false,false,-12.434926,5.0222025,11.197102,0.98001003,-0.43953332,3
23.233025,0.22814761,39.231275434083955,-77.97403695442318,0,1,5659.6216,-0.60259277,1,1,false,false,-11.855171,4.175897,10.583119,0.97273153,-0.43804592,3
23.285498,0.2283734,39.23127804607684,-77.97403996601405,0,1,5678.9214,-0.6023029,1,1,false,false,-11.4520235,3.915902,10.405444,0.9652957,-0.45806947,3
23.333946,0.22859965,39.23128056845599,-77.97404297742818,0,1,5731.938,-0.5964906,1,1,false,false,-10.415753,3.7695088,9.391978,0.9575022,-0.47181144,3
23.386055,0.22882639,39.23128318044888,-77.97404598884232,0,1,5787.339,-0.585159,1,1,false,false,-9.841342,3.723468,8.896892,0.9496036,-0.47713622,3
23.436502,0.22905365,39.23128588260527,-77.9740490004332,0,1,5820.1543,-0.56685346,1,1,false,false,-9.584484,4.2164426,8.9773655,0.9415688,-0.48178262,3
23.49362,0.22928144,39.23128849514793,-77.97405201184733,0,1,5837.691,-0.5360556,1,1,false,false,-9.373679,4.216569,8.798116,0.9336034,-0.476936,3
23.55607,0.22950989,39.23129119730432,-77.97405490749902,0,1,5852.428,-0.5035128,1,1,false,false,-9.285484,4.58257,8.924167,0.92555916,-0.4832009,3
23.622849,0.22973898,39.23129389946072,-77.97405780315071,0,1,5862.6626,-0.4680645,1,1,false,false,-7.477628,5.0639195,7.137193,0.9177575,-0.44324505,3
23.692636,0.22996874,39.23129660161711,-77.97406081456485,0,1,5862.291,-0.4230304,1,1,false,false,-8.828337,4.5938163,8.633062,0.9108134,-0.4004701,3
23.756075,0.23019914,39.231299393937014,-77.97406371021654,0,1,5859.864,-0.39252117,1,1,false,false,-9.874182,4.5373025,9.667558,0.90406287,-0.41315937,3
23.818718,0.23043014,39.23130218625692,-77.97406660586825,0,1,5872.9644,-0.35707527,1,1,false,false,-9.66268,4.613552,9.688009,0.8970644,-0.42360234,3
23.880932,0.23066175,39.23130497857682,-77.97406938575749,0,1,5895.1978,-0.31523526,1,1,false,false,-8.802393,4.5522766,8.80652,0.89003646,-0.41382107,3
23.952955,0.23089401,39.23130777089673,-77.97407228140918,0,1,5907.4644,-0.28240487,1,1,false,false,-9.064436,5.0679884,9.330465,0.88347983,-0.37121445,3
24.011414,0.23112701,39.231310653380135,-77.97407517706087,0,1,5898.5283,-0.25334942,1,1,false,false,-7.6824574,3.9447384,8.122949,0.8774516,-0.35961187,3
24.066328,0.23136058,39.23131344570004,-77.97407795695013,0,1,5925.8677,-0.23184982,1,1,false,false,-8.189129,4.3694835,8.745088,0.87135816,-0.37201515,3
24.13698,0.23159465,39.23131632818345,-77.97408073666264,0,1,5978.0093,-0.21325557,1,1,false,false,-9.344036,4.827612,10.022263,0.86526036,-0.35624522,3
24.2001,0.23182929,39.23131921066686,-77.97408351655189,0,1,5978.731,-0.19553202,1,1,false,false,-9.135582,4.6548543,9.7683935,0.85941064,-0.34735066,3
24.27099,0.23206455,39.231322183313786,-77.97408629644114,0,1,5954.9043,-0.17839044,1,1,false,false,-8.202608,5.007268,9.127026,0.85376406,-0.32715368,3
24.341587,0.23230053,39.231325155960704,-77.97408907615366,0,1,5948.8696,-0.16153874,1,1,false,false,-7.864532,4.947427,8.838926,0.8484903,-0.30613017,3
24.410759,0.23253722,39.231328128057854,-77.9740918560429,0,1,5967.6987,-0.1493362,1,1,false,false,-7.3850513,4.6302013,8.228201,0.84359115,-0.2809792,3
24.478165,0.2327746,39.23133110070477,-77.97409463575542,0,1,5987.8164,-0.13916604,1,1,false,false,-8.136809,4.802133,9.641886,0.83909625,-0.2592066,3
24.548084,0.23301268,39.2313340733517,-77.97409729988223,0,1,5990.637,-0.12957904,1,1,false,false,-8.290572,4.8263564,9.915429,0.8349748,-0.23676392,3
24.619795,0.23325141,39.23133713561235,-77.97410007959475,0,1,5980.3438,-0.11795735,1,1,false,false,-8.503262,5.1337233,10.578929,0.8311111,-0.2271332,3
24.69347,0.23349069,39.23134019842278,-77.97410274372155,0,1,5972.1914,-0.107497364,1,1,false,false,-7.805749,4.8423443,10.035951,0.82747847,-0.20927241,3
24.765026,0.23373066,39.23134326068343,-77.97410540767162,0,1,5975.907,-0.0961678,1,1,false,false,-6.942582,5.0367513,8.985823,0.82410437,-0.19084615,3
24.834036,0.23397133,39.23134632349387,-77.9741080716217,0,1,5988.5576,-0.08716053,1,1,false,false,-5.7664413,4.40046,7.828525,0.8211943,-0.16034804,3
24.903612,0.2342127,39.23134938575452,-77.9741107357485,0,1,6006.163,-0.080768816,1,1,false,false,-5.9787393,4.7623124,8.31993,0.8187696,-0.13106029,3
24.969591,0.23445477,39.23135253872846,-77.97411339969857,0,1,6019.8486,-0.07582867,1,1,false,false,-5.4927835,4.454353,8.661714,0.81675625,-0.11595388,3
25.04106,0.23469752,39.23135569115262,-77.97411606364864,0,1,6032.6924,-0.06856625,1,1,false,false,-6.011136,4.7031074,9.655566,0.8149572,-0.10275013,3
25.109472,0.23494102,39.23135884412656,-77.97411872759872,0,1,6036.947,-0.058398385,1,1,false,false,-5.550822,4.5510936,10.147054,0.8132979,-0.100525394,3
25.178282,0.23518506,39.231361996550724,-77.97412127578635,0,1,6047.08,-0.048810244,1,1,false,false,-5.1556125,4.3776894,10.233618,0.8116283,-0.10201492,3
25.24335,0.23542973,39.2313652391384,-77.97412393991316,0,1,6069.0376,-0.037769407,1,1,false,false,-4.5729747,4.2117767,9.428852,0.8098989,-0.10527058,3
25.308989,0.23567507,39.23136839211234,-77.97412648792404,0,1,6102.5815,-0.024404004,1,1,false,false,-3.668188,4.3466663,8.366859,0.8081796,-0.09842563,3
25.375708,0.23592107,39.23137163470001,-77.97412915205085,0,1,6127.929,-0.0090061445,1,1,false,false,-3.3158221,4.284968,7.5067763,0.8066853,-0.08007132,3
25.44205,0.23616774,39.231374877287685,-77.97413170023849,0,1,6140.608,0.0055209836,1,1,false,false,-2.395654,4.4211044,6.684799,0.8055433,-0.057870332,3
25.511816,0.23641515,39.23137811987535,-77.97413436418856,0,1,6155.556,0.015979843,1,1,false,false,-2.554909,4.5757484,8.126033,0.80477524,-0.04044656,3
25.583624,0.23666327,39.2313813630128,-77.97413691237618,0,1,6168.2007,0.027019557,1,1,false,false,-2.6414797,4.560891,9.259535,0.80419946,-0.030275552,3
