Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
37.332603,0.013643228,39.233949506743485,-77.97245117986425,0,1,6956.713,-0.04706655,2,1,false,false,-0.6947769,2.605867,10.093689,-3.116685,-0.043802194,3
37.380924,0.014007086,39.23394410188092,-77.97245291718457,0,1,6971.089,-0.0476474,2,1,false,false,-0.76656824,3.0050983,9.969254,-3.1175308,-0.054177962,3
37.428497,0.01437141,39.233938607404625,-77.97245465450489,0,1,6962.1553,-0.04241741,2,1,false,false,-1.1987981,3.059674,9.714866,-3.1185653,-0.059906255,3
37.485226,0.014736246,39.23393311292833,-77.9724562762395,0,1,6939.1636,-0.03718742,2,1,false,false,-0.7910769,3.4757,11.610872,-3.1195972,-0.05435689,3
37.54038,0.01510163,39.23392770861554,-77.97245801355983,0,1,6910.0054,-0.037769414,2,1,false,false,-0.81867766,3.2408543,10.758514,-3.1205359,-0.05112556,3
37.59093,0.015467548,39.233922213589466,-77.97245975088015,0,1,6893.1875,-0.028181273,2,1,false,false,-1.0568252,2.9412534,9.961408,-3.121427,-0.049920637,3
37.63531,0.015833922,39.23391671911317,-77.97246148820047,0,1,6899.1406,-0.014816994,2,1,false,false,-0.92987,2.8584485,10.518325,-3.122243,-0.04464566,3
37.681347,0.016200734,39.23391122463687,-77.97246322587426,0,1,6909.894,-0.011330711,2,1,false,false,-0.71853673,2.4291086,11.701067,-3.1228497,-0.029885393,3
37.7209,0.016567953,39.23390573016058,-77.97246496319458,0,1,6913.7207,-0.0075545562,2,1,false,false,-0.65807164,2.4207969,10.873144,-3.1232982,-0.027353706,3
37.758926,0.016935559,39.233900235134506,-77.9724667005149,0,1,6931.0464,0.0014527128,2,1,false,false,-0.67186064,2.2731502,9.886716,-3.123739,-0.0253049,3
37.796623,0.01730352,39.23389474065821,-77.97246843783522,0,1,6960.932,0.009297137,2,1,false,false,-0.44609502,2.4287667,10.092041,-3.1240957,-0.01750989,3
37.83817,0.017671874,39.2338891560184,-77.97247017515555,0,1,6977.182,0.008716277,2,1,false,false,-0.506459,2.3894713,9.893743,-3.124307,-0.008646365,3
37.87784,0.018040638,39.2338836615421,-77.97247191282933,0,1,6975.5366,0.0107498495,2,1,false,false,-0.36582977,2.521033,10.015088,-3.124407,-0.0050984058,3
37.91995,0.018409792,39.23387816706581,-77.97247376573537,0,1,6984.774,0.012493554,2,1,false,false,-0.35149854,2.5081277,9.296947,-3.124473,-0.0021942402,3
37.961365,0.018779337,39.23387267203973,-77.97247550340916,0,1,6999.926,0.012202563,2,1,false,false,-0.3392289,2.5232131,8.794867,-3.1244702,0.0029334908,3
38.00233,0.019149309,39.23386708739993,-77.97247724072949,0,1,7006.8857,0.008716278,2,1,false,false,-0.23533064,2.531592,8.900778,-3.1243796,0.007088347,3
38.04484,0.019519668,39.23386159292363,-77.9724789780498,0,1,7009.4844,0.005229992,2,0.6666665,false,false,-0.14505911,2.6183083,10.363214,-3.1241992,0.010810921,3
38.08652,0.019890435,39.23385600828382,-77.9724808313093,0,1,7047.695,0.0058108508,2,0.33333325,false,false,-0.16449201,2.4224644,10.810799,-3.124019,0.008830548,3
38.112553,0.020261576,39.23385042364402,-77.97248256862963,0,1,7257.632,0.008716276,0,0.09741207,false,false,-0.10181013,0.79622996,10.496137,-3.123879,0.008568066,3
38.111595,0.020632805,39.233844929167724,-77.97248442188912,0,1,7389.629,0.009297137,0,-1.1175871e-08,false,false,0.0026839375,-0.4184714,9.701279,-3.1237154,0.011981318,3
38.100456,0.021003982,39.23383934397814,-77.97248615920945,0,1,7397.3887,0.009877997,0,0,false,false,0.18183064,-0.7445071,9.801078,-3.1234941,0.014487386,3
38.086727,0.021375034,39.23383384950184,-77.97248789652977,0,1,7396.4634,0.009877997,3,0,false,false,0.1616545,-0.827747,10.132637,-3.1232483,0.01470418,3
38.10675,0.021746049,39.233828264862034,-77.97248974978928,0,1,7397.0176,0.010167866,3,0.011621594,false,false,0.24138749,2.4470105,9.947156,-3.122992,0.016338898,3
38.119717,0.022117332,39.23382268022223,-77.9724914871096,0,1,7397.369,0.009007269,3,0.02481538,false,false,0.25736478,-0.29652306,9.076331,-3.122724,0.01586854,3
38.108776,0.022488581,39.233817185745934,-77.97249322478339,0,1,7393.2896,0.008716277,3,0.14815265,false,false,0.24829495,-0.9798375,9.450235,-3.1224513,0.015709933,3
38.080044,0.022859648,39.233811601106126,-77.97249507804288,0,1,7387.405,0.008425285,3,0.32161403,false,false,0.18336463,-1.4138969,10.422432,-3.1221983,0.0134749375,3
38.068615,0.023230467,39.23380610662983,-77.9724968153632,0,1,7141.8936,0.0075545553,3,0.62625813,false,false,0.39459097,0.7894665,10.812699,-3.1219647,0.014923874,3
38.135777,0.023601538,39.23380052144025,-77.9724986686227,0,1,6465.9966,0.0052299914,3,0.9595916,false,false,0.4486253,5.288153,10.479272,-3.121697,0.01840007,3
38.2353,0.023973465,39.23379493680044,-77.97250040594302,0,1,5782.9487,0.0026144343,3,0.9999999,false,false,0.3325631,6.43804,10.158968,-3.1214368,0.01836779,3
38.33934,0.024346426,39.233789352160635,-77.97250214326336,0,1,5640.128,0.0026144336,3,1,false,false,0.32572395,5.965143,9.071317,-3.1211982,0.015477272,3
38.408012,0.024720237,39.23378376752083,-77.97250399652285,0,1,5784.074,0.0011617208,3,1,false,false,0.37645674,2.9273982,8.484592,-3.1209369,0.015998615,3
38.45153,0.025094539,39.233778182881025,-77.97250573384318,0,1,5729.955,-0.0017425813,3,1,false,false,0.50747806,2.8735993,10.661665,-3.1206734,0.013445516,3
38.50402,0.025469325,39.23377259824122,-77.97250758710267,0,1,5626.923,-0.0037772784,3,1,false,false,0.4985254,3.223573,11.1238575,-3.1204548,0.010658338,3
38.549595,0.025844593,39.233767013601415,-77.97250932442299,0,1,5655.462,-0.0023245655,3,1,false,false,0.44913158,2.2970035,10.314686,-3.1202857,0.008674562,3
38.582558,0.026220221,39.2337613387981,-77.97251117768249,0,1,5708.948,-0.0026144336,3,1,false,false,0.45818388,1.9654093,9.566801,-3.1201303,0.008794241,3
38.61806,0.026596192,39.23375575415829,-77.97251291500281,0,1,5706.4834,-0.004358138,3,1,false,false,0.6018507,2.3207462,9.420343,-3.1199641,0.010259197,3
38.658092,0.026972542,39.23375007935498,-77.97251476826231,0,1,5695.8916,-0.0049389987,3,1,false,false,0.50578463,2.432099,8.385127,-3.1198044,0.0072015957,3
