Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
31.148144,0.28748876,39.2318570519438,-77.97490541822951,0.0055999043,0,5529.709,-0.42273948,2,1,false,false,-13.289717,-1.7806826,9.764403,1.2667667,-0.4591816,3
31.116745,0.28779483,39.23185939399593,-77.97491063054395,0.00083402754,0,5521.7163,-0.43261746,2,1,false,false,-9.782092,-1.2662077,7.296882,1.2588428,-0.49502897,3
31.085125,0.2881006,39.231861735498285,-77.97491584268165,0,0,5501.7324,-0.43842816,2,1,false,false,-11.833673,-1.6719797,7.7710614,1.250465,-0.49303523,3
31.05068,0.28840607,39.23186407755042,-77.97492105481935,0,0,5493.767,-0.4436582,2,1,false,false,-11.568271,-1.5560777,8.340295,1.2425872,-0.45473355,3
31.016527,0.2887112,39.231866419602554,-77.97492615119461,0,0,5497.363,-0.45237455,2,1,false,false,-11.8868475,-1.5738704,8.501322,1.2351257,-0.45064288,3
30.980371,0.2890161,39.2318688518182,-77.97493124756987,0,0,5492.6167,-0.46167392,2,1,false,false,-12.057902,-1.6371582,8.220384,1.2275387,-0.45479783,3
30.947783,0.2893208,39.23187128348406,-77.97493634376839,0,0,5482.6094,-0.46835548,2,1,false,false,-10.6141405,-1.4313941,7.3413844,1.2201309,-0.43529508,3
30.914505,0.289626,39.231873805863216,-77.97494144014364,0,0,5471.9795,-0.47329453,2,1,false,false,-13.2208605,-1.5544426,8.928837,1.2127777,-0.45800284,3
30.877577,0.28993076,39.231876238078854,-77.97494642075645,0,0,5463.2466,-0.48114014,2,1,false,false,-14.201466,-1.6410906,9.81428,1.204631,-0.5193992,3
30.838924,0.29023516,39.231878759908234,-77.97495151713171,0,0,5459.6196,-0.48637,2,1,false,false,-13.815146,-1.694934,9.571368,1.1955448,-0.5662405,3
30.797863,0.29053918,39.23188128228738,-77.97495649756779,0,0,5455.1147,-0.48317355,2,1,false,false,-15.89382,-1.7677195,10.995562,1.1857411,-0.6169217,3
30.757856,0.29084283,39.231883894280266,-77.97496136224143,0,0,5447.627,-0.472134,2,1,false,false,-15.909613,-1.629497,10.638614,1.1750163,-0.668982,3
30.71363,0.29114583,39.23188641665942,-77.97496634285424,0,0,5434.8755,-0.45876738,2,1,false,false,-17.450813,-1.7959851,12.215648,1.1634996,-0.7026877,3
30.66858,0.2914476,39.231889028652304,-77.97497120752789,0,0,5429.013,-0.4439503,2,1,false,false,-17.798439,-1.6223905,12.212384,1.1519425,-0.683764,3
30.623722,0.2917489,39.2318917308087,-77.97497607220151,0,0,5420.6875,-0.42535388,2,1,false,false,-17.569248,-1.5088204,11.625203,1.1408019,-0.6522584,3
30.582293,0.2920498,39.23189443296509,-77.97498082111271,0,0,5404.3154,-0.4073405,2,1,false,false,-15.870087,-1.4073157,10.517578,1.1305017,-0.58155656,3
30.542622,0.2923503,39.231897135121486,-77.97498556984716,0,0,5389.0557,-0.39804336,2,1,false,false,-16.158419,-1.2818153,11.023809,1.1214502,-0.51353616,3
30.5046,0.29265052,39.231899837827655,-77.97499031875836,0,0,5374.785,-0.39949492,2,1,false,false,-14.3501625,-1.3320298,9.267561,1.1133999,-0.44941562,3
30.467897,0.29294991,39.23190263014756,-77.9749949519071,0,0,5362.8853,-0.40821117,2,1,false,false,-12.868284,-1.1617982,8.470582,1.1066165,-0.3708784,3
30.433304,0.29324836,39.23190542246746,-77.97499970064158,0,0,5350.91,-0.42332023,2,1,false,false,-13.394135,-1.1609416,9.047497,1.1009679,-0.30993938,3
30.403078,0.29354647,39.23190821478737,-77.97500433379032,0,0,5329.464,-0.4419146,2,1,false,false,-11.379583,-1.0655241,7.9070435,1.0960137,-0.28590202,3
30.366716,0.29384422,39.23191100710727,-77.9750088509999,0,0,5312.93,-0.4619637,2,1,false,false,-11.087852,-1.1923302,7.989465,1.0914131,-0.26196146,3
30.332563,0.2941417,39.23191388959068,-77.9750134839719,0,0,5312.721,-0.47881556,2,1,false,false,-10.66999,-1.7171654,7.3523893,1.0872421,-0.22790492,3
30.294693,0.2944389,39.231916772074094,-77.97501800118148,0,0,5313.1704,-0.49130902,2,1,false,false,-10.210952,-1.6486806,6.8769083,1.0837888,-0.19417796,3
30.258617,0.2947354,39.231919654007726,-77.97502251839106,0,0,5318.459,-0.5046744,2,1,false,false,-10.534695,-1.3179137,7.7938743,1.0803356,-0.21816026,3
30.227797,0.29503128,39.23192253649114,-77.97502703560062,0,0,5308.762,-0.51426387,2,1,false,false,-10.304903,-1.7370234,6.638398,1.0766212,-0.22760098,3
30.188938,0.29532677,39.231925418974555,-77.97503143704775,0,0,5296.9404,-0.5174591,2,1,false,false,-11.927328,-1.6338053,8.751238,1.0724754,-0.2744572,3
30.15013,0.29562184,39.23192839162147,-77.97503595425732,0,0,5308.0693,-0.51891166,2,1,false,false,-12.044793,-1.8203605,8.656266,1.0675651,-0.31235823,3
30.113243,0.29591653,39.23193127410489,-77.97504035570445,0.00047658765,0,5319.5103,-0.5122291,2,1,false,false,-11.025893,-1.6773374,7.553933,1.0619637,-0.36188832,3
30.080479,0.2962109,39.23193424675181,-77.97504475697485,0.0020254976,0,5311.4434,-0.49712098,2,1,false,false,-8.99435,-1.4276776,6.2768927,1.0558051,-0.3672896,3
30.049242,0.29650494,39.231937218848955,-77.97504904265953,0.0026212325,0,5297.0024,-0.48172083,2,1,false,false,-11.470905,-1.6346467,7.7787037,1.0496212,-0.3847597,3
30.012606,0.29679847,39.231940281659384,-77.97505344392992,0.002621232,0,5297.297,-0.4773639,2,1,false,false,-12.2575,-1.7122831,9.160523,1.0427113,-0.42970827,3
29.975443,0.29709154,39.23194325430631,-77.97505772961462,0.0029786727,0,5304.0303,-0.47358555,2,1,false,false,-13.284051,-1.7378064,9.642073,1.0354415,-0.44717228,3
29.937778,0.29738417,39.23194631656696,-77.97506201512256,0.0033361134,0,5299.0728,-0.46516013,2,1,false,false,-12.8905,-1.6487855,9.178587,1.0273992,-0.5075749,3
29.89852,0.2976764,39.23194937937739,-77.97506618486807,0.0029786727,0,5284.389,-0.45586187,2,1,false,false,-16.52702,-1.740257,11.965684,1.0188718,-0.52608806,3
29.855047,0.29796833,39.23195244163804,-77.97507035461358,0.0029786727,0,5284.3384,-0.44888818,2,1,false,false,-16.548368,-1.9610256,11.111904,1.0097353,-0.5653664,3
29.810642,0.29825997,39.23195550444848,-77.97507452435909,0.0029786727,0,5294.0493,-0.43697673,2,1,false,false,-17.786034,-1.8197225,11.770621,1.0006089,-0.5445811,3
29.769169,0.29855123,39.231958656872635,-77.9750786941046,0.0029786727,0,5284.7812,-0.42361122,2,1,false,false,-15.903682,-1.7102866,11.12179,0.9914028,-0.5527594,3
29.72301,0.29884198,39.23196180984658,-77.97508274808766,0.002621232,0,5275.127,-0.41809022,2,1,false,false,-19.802917,-1.7506986,13.808029,0.9825188,-0.5207558,3
29.678532,0.29913226,39.23196505243425,-77.97508668613155,0.0022637914,0,5274.3037,-0.4166376,2,1,false,false,-18.689308,-1.7884088,12.976332,0.9737052,-0.52923256,3
29.630857,0.29942212,39.23196820485841,-77.97509062417544,0.0014297629,0,5269.953,-0.41257045,2,1,false,false,-19.792057,-1.5952373,14.112265,0.9646914,-0.5612346,3
29.58771,0.29971159,39.231971447446085,-77.97509456221931,0.0014297629,0,5260.101,-0.40937394,2,1,false,false,-18.915054,-1.7883822,13.120963,0.955454,-0.53581816,3
29.54895,0.30000114,39.231974780747045,-77.97509838450075,0.0014297629,0,5254.5225,-0.4038542,2,1,false,false,-15.964178,-1.5102788,10.888784,0.9468355,-0.5037883,3
29.509262,0.3002905,39.23197802333472,-77.97510220678221,0.0014297629,0,5245.359,-0.40385416,2,1,false,false,-18.603708,-1.8201331,13.001027,0.9385008,-0.50020486,3
29.473278,0.30057937,39.231981356085896,-77.97510602906365,0.0014297629,0,5238.1724,-0.40821114,2,1,false,false,-14.644461,-1.5075096,10.015309,0.9301445,-0.50813085,3
29.429825,0.30086786,39.23198468883708,-77.97510973540591,0.0014297629,0,5228.699,-0.41431302,2,1,false,false,-18.512766,-1.6812804,13.199916,0.9216763,-0.50020576,3
29.393373,0.301156,39.231988021588265,-77.97511344192492,0.0019063503,0,5228.672,-0.4239012,2,1,false,false,-15.825209,-1.6192101,11.216769,0.9134943,-0.49085552,3
29.35748,0.30144385,39.23199144450295,-77.97511703250474,0.0019063505,0,5221.195,-0.42826045,2,1,false,false,-13.291681,-1.4574586,9.153305,0.905288,-0.4799288,3
29.322725,0.30173194,39.23199486741765,-77.97512062308455,0.002144644,0,5205.5854,-0.4314558,2,1,false,false,-14.665176,-1.6291873,10.421936,0.8974881,-0.45700487,3
29.288496,0.30202004,39.231998290332335,-77.97512421366437,0.0021446443,0,5202.263,-0.43813834,2,1,false,false,-12.7039175,-1.3646605,9.513743,0.89007336,-0.4462569,3
29.248737,0.3023077,39.23200171324703,-77.97512780442094,0.0021446443,0,5198.785,-0.44336835,2,1,false,false,-16.563858,-1.753471,11.434322,0.88245726,-0.4570189,3
29.213331,0.302595,39.23200513616172,-77.97513127914995,0.0021446443,0,5194.554,-0.44191462,2,1,false,false,-14.409265,-1.6014984,10.850342,0.874975,-0.4483284,3
29.179167,0.30288193,39.23200864869014,-77.97513463811651,0.0021446443,0,5187.224,-0.4343611,2,1,false,false,-12.878706,-1.4542981,9.0493355,0.8675132,-0.44180894,3
29.145569,0.3031686,39.232012071604835,-77.97513811284553,0.0021446443,0,5176.245,-0.42622688,2,1,false,false,-13.649544,-1.6435983,9.587294,0.85998625,-0.46079993,3
29.111284,0.30345556,39.23201558468303,-77.9751414718121,0.0021446443,0,5171.8604,-0.41925308,2,1,false,false,-12.7654705,-1.2946169,10.427682,0.8523935,-0.46613842,3
29.07687,0.30374274,39.23201918792474,-77.97514471492785,0.0021446443,0,5167.4907,-0.41053686,2,1,false,false,-13.32345,-1.624007,9.314224,0.84449613,-0.4586458,3
29.047369,0.30402943,39.232022700453165,-77.97514807389442,0.0021446443,0,5160.482,-0.4003668,2,1,false,false,-11.436141,-1.45713,8.19593,0.8368999,-0.4574811,3
29.016163,0.3043158,39.23202621353136,-77.97515131701017,0.0019063507,0,5149.8975,-0.39397505,2,1,false,false,-11.0967045,-1.3102534,8.340426,0.82939655,-0.44986343,3
28.984106,0.30460185,39.23202981677308,-77.9751544443635,0.0014297632,0,5142.901,-0.3919403,2,1,false,false,-12.335462,-1.4426689,9.237411,0.82188463,-0.44733056,3
28.952019,0.30488765,39.23203332985128,-77.97515768747925,0.0005957344,0,5139.2437,-0.39223126,2,1,false,false,-12.914072,-1.5094615,9.51693,0.81457645,-0.43397096,3
28.91936,0.3051734,39.23203693254321,-77.9751608147442,0.0005957345,0,5133.6455,-0.39513668,2,1,false,false,-12.218386,-1.48617,8.685904,0.8072492,-0.4430369,3
28.88832,0.30545923,39.23204053578492,-77.97516394209751,2.910383e-11,0,5127.3936,-0.3997848,2,1,false,false,-12.246889,-1.412934,9.65976,0.79974276,-0.46404293,3
28.854347,0.30574462,39.23204413847685,-77.97516695351165,0,0,5121.118,-0.40240026,2,1,false,false,-12.370496,-1.3644576,9.25719,0.79192805,-0.4726594,3
28.82258,0.30602956,39.23204783188207,-77.97517008086496,0,0,5115.008,-0.40211046,2,1,false,false,-12.797234,-1.5350342,8.92043,0.7839235,-0.47661728,3
28.79313,0.30631408,39.232051434574004,-77.97517309236747,0,0,5108.659,-0.40065777,2,1,false,false,-11.927056,-1.3857207,9.081293,0.7760884,-0.47423115,3
28.759556,0.3065983,39.23205512797922,-77.97517598801916,0,0,5101.7275,-0.40065774,2,1,false,false,-11.53872,-1.300885,8.4888315,0.76813686,-0.47280777,3
28.727064,0.30688214,39.232058730671156,-77.97517888367085,0,0,5092.7246,-0.40065774,2,1,false,false,-14.437804,-1.5504043,10.526333,0.76020503,-0.48428565,3
28.692598,0.3071651,39.232062424076375,-77.97518177932254,0,0,5088.694,-0.40269125,2,1,false,false,-13.840672,-1.4506783,10.038806,0.75215006,-0.48046836,3
28.657936,0.3074475,39.23206611693181,-77.97518467497424,0,0,5084.501,-0.40472478,2,1,false,false,-13.104787,-1.399164,9.743534,0.7440883,-0.4895038,3
28.622688,0.30772945,39.23206981033703,-77.97518745477512,0,0.0070747086,5076.3257,-0.4058877,2,1,false,false,-15.82104,-1.6592991,11.584799,0.7356595,-0.52595043,3
28.586594,0.3080109,39.232073593355985,-77.975190234576,0,0.033523947,5074.208,-0.40588772,2,1,false,false,-14.332239,-1.3412501,10.333929,0.72674954,-0.5397674,3
28.55085,0.30829203,39.23207728621143,-77.97519289861444,0,0.0687896,5080.253,-0.40414393,2,1,false,false,-15.346932,-1.5360746,10.68189,0.7175769,-0.5514931,3
28.518692,0.30857283,39.23208106978016,-77.97519556256451,0,0.11618553,5098.704,-0.40443388,2,1,false,false,-13.501656,-1.2335773,9.438117,0.7085465,-0.5348356,3
28.488615,0.30885258,39.232084762635594,-77.97519822660296,0,0.18065938,5125.959,-0.4050147,2,1,false,false,-14.610506,-0.992432,9.985395,0.69975215,-0.51953554,3
28.460331,0.3091318,39.23208854565455,-77.97520077479058,0,0.26717424,5191.1455,-0.40966392,2,1,false,false,-16.654268,-0.9893741,11.784232,0.6910738,-0.5190141,3
28.432688,0.30941072,39.23209232922328,-77.97520332297822,0,0.36361542,5303.533,-0.41547465,2,1,false,false,-13.514325,-0.8695675,9.895046,0.68261343,-0.49556163,3
28.408024,0.30968928,39.232096202405735,-77.97520587107748,0,0.44627693,5456.6997,-0.41896212,2,1,false,false,-12.597301,-0.76667327,8.601708,0.67473525,-0.43350145,3
28.410141,0.3099676,39.23209998542469,-77.97520830341429,0,0.54986984,5395.03,-0.4224485,2,1,false,false,-11.624812,1.9310389,8.502168,0.6680491,-0.38489923,3
28.454412,0.31024617,39.232103768443636,-77.97521073583948,0,0.65512717,5247.7646,-0.4320366,2,1,false,false,-12.642186,3.7571664,9.88064,0.66176486,-0.3722917,3
28.501955,0.3105246,39.232107642175876,-77.97521305232549,0,0.74880934,5246.529,-0.4436582,2,1,false,false,-14.4017315,3.161261,11.158284,0.65554124,-0.37663195,3
28.528696,0.3108031,39.23211151535833,-77.9752154846623,0,0.82706267,5323.063,-0.45121387,2,1,false,false,-16.169619,1.2428546,13.006106,0.6490473,-0.4212221,3
28.540146,0.31108162,39.2321153885408,-77.97521780123668,0,0.8898872,5391.277,-0.44656476,2,1,false,false,-15.350948,2.112456,11.793527,0.64116246,-0.5115086,3
28.564491,0.31136027,39.232119351886766,-77.97522000187188,0,0.9323203,5451.134,-0.42303038,2,1,false,false,-12.915679,2.2103763,9.825568,0.63229704,-0.5415383,3
28.603758,0.31163916,39.23212322506922,-77.97522220259543,0,0.9813653,5493.2007,-0.38525757,2,1,false,false,-12.157353,2.9390786,9.167868,0.6233947,-0.52012855,3
28.648336,0.3119184,39.2321271884152,-77.975224403319,0,0.99999994,5504.7217,-0.34196717,2,1,false,false,-10.594918,3.3081841,8.415855,0.61499375,-0.48662934,3
28.710405,0.31219792,39.232131151761166,-77.9752266039542,0,1,5500.636,-0.30099916,2,1,false,false,-10.887194,4.44529,9.057093,0.607273,-0.43001428,3
28.776318,0.31247747,39.232135115107134,-77.97522868882696,0,1,5468.364,-0.26932943,2,1,false,false,-10.413384,4.594653,8.747886,0.6008196,-0.34240222,3
28.837538,0.31275752,39.23213916861661,-77.9752307736997,0,1,5435.9565,-0.2417289,2,1,false,false,-9.975246,3.849316,8.605759,0.59569955,-0.28230095,3
28.892784,0.31303805,39.232143221576315,-77.97523285857247,0,1,5442.188,-0.22952524,2,1,false,false,-11.168013,3.49163,10.266335,0.5912296,-0.26211187,3
28.937857,0.31331903,39.23214718492228,-77.97523494344522,0,1,5473.144,-0.22632994,2,1,false,false,-10.403661,3.1467154,9.385373,0.58673406,-0.27766454,3
28.984268,0.3136004,39.23215123843177,-77.97523691246715,0,1,5504.59,-0.22516713,2,1,false,false,-9.679146,3.0139651,9.002255,0.58208185,-0.28197458,3
29.029871,0.31388214,39.23215538210476,-77.97523899733991,0,1,5526.7617,-0.22400536,2,1,false,false,-9.446284,3.18709,8.428577,0.57725227,-0.2975992,3
29.080627,0.31416377,39.232159435614236,-77.9752408505994,0,1,5550.35,-0.2216808,2,1,false,false,-9.36077,3.5199006,8.749739,0.572221,-0.30451798,3
29.139666,0.3144458,39.23216348857393,-77.97524281962136,0,1,5562.5454,-0.21790355,2,1,false,false,-9.409853,4.009491,8.765288,0.567188,-0.2955312,3
29.20006,0.31472835,39.23216763224692,-77.9752447886433,0,1,5546.549,-0.21180286,2,1,false,false,-9.595328,3.906698,9.198098,0.56238234,-0.28223526,3
29.260063,0.3150114,39.23217177591991,-77.9752466419028,0,1,5532.4185,-0.2042483,2,1,false,false,-9.617501,3.9140797,9.34605,0.55770016,-0.2804548,3
29.319748,0.31529498,39.23217591904312,-77.97524849507393,0,1,5541.0527,-0.1926266,2,1,false,false,-9.64619,3.8231428,9.448071,0.5530538,-0.2752102,3
29.378998,0.3155791,39.23218006271611,-77.97525034833343,0,1,5549.8535,-0.17664668,2,1,false,false,-9.399605,3.91977,9.472075,0.5486019,-0.25649315,3
29.439503,0.3158636,39.232184296002835,-77.97525220150456,0,1,5542.8096,-0.15805249,2,1,false,false,-9.241203,3.7557147,9.410723,0.54454535,-0.2329964,3
29.50151,0.31614855,39.232188439675824,-77.97525393891326,0,1,5534.1895,-0.14090975,2,1,false,false,-9.216574,4.0853586,9.932305,0.54082024,-0.2121677,3
29.563997,0.31643406,39.232192673512316,-77.97525567632194,0,1,5531.9277,-0.12318733,2,1,false,false,-9.60152,3.925941,10.78088,0.5373902,-0.2016985,3
29.62377,0.31672004,39.23219690679904,-77.97525741373063,0,1,5530.869,-0.108370334,2,1,false,false,-8.591129,3.7101002,9.954385,0.5341249,-0.19075373,3
29.681574,0.31700662,39.232201140085756,-77.97525915113933,0,1,5539.3486,-0.09122768,2,1,false,false,-8.710943,3.6279902,10.641306,0.5310028,-0.18596604,3
29.740181,0.3172936,39.232205464085766,-77.97526088845964,0,1,5553.7173,-0.07873523,2,1,false,false,-7.5917754,3.6315398,9.661132,0.5280676,-0.1642039,3
29.797989,0.31758144,39.23220969737249,-77.97526251001752,0,1,5564.578,-0.069438115,2,1,false,false,-7.3094172,3.5856128,9.562827,0.52548283,-0.1481573,3
29.8605,0.31786984,39.23221402137249,-77.97526424742621,0,1,5567.9883,-0.06333625,2,1,false,false,-6.6594605,3.804844,9.227766,0.5232395,-0.11830751,3
29.921333,0.31815872,39.232218344822726,-77.9752658689841,0,1,5565.761,-0.06101282,2,1,false,false,-6.2997622,3.7962625,9.1308365,0.5214386,-0.09993546,3
29.984913,0.3184481,39.23222257810944,-77.97526749054197,0,1,5569.5693,-0.06217452,2,1,false,false,-5.9100947,3.7769718,9.092444,0.51992273,-0.08045139,3
30.042547,0.318738,39.23222699227296,-77.9752689963374,0,1,5575.7437,-0.06391824,2,1,false,false,-6.129902,3.5207024,10.225189,0.51865077,-0.07614075,3
30.101847,0.3190284,39.23223131572319,-77.97527061789528,0,1,5591.1055,-0.068275265,2,1,false,false,-5.6458054,3.4559114,10.204127,0.5173221,-0.08333879,3
30.157705,0.31932002,39.23223563917342,-77.97527223945316,0.0010723221,1,5609.4287,-0.07118179,2,1,false,false,-5.3848014,3.3811789,9.9042015,0.51586944,-0.09011601,3
30.217297,0.31961238,39.23224005278716,-77.97527374516024,0.039556775,1,5625.8457,-0.068856105,2,1,false,false,-5.0641565,3.6076782,10.016894,0.51435244,-0.09097603,3
30.273369,0.31990513,39.232244376787165,-77.97527536671811,0.074585974,0.9312103,5631.4014,-0.068275236,2,1,false,false,-4.623058,3.1323311,9.338903,0.5128649,-0.08922778,3
30.326822,0.32019833,39.2322487904009,-77.97527687251355,0.10496842,0.7570708,5613.5957,-0.06420812,2,1,false,false,-4.8472657,3.2513351,10.632446,0.51140076,-0.08557659,3
30.373856,0.32049194,39.23225320401465,-77.97527837822061,0.13225308,0.6154535,5561.1157,-0.06188468,2,1,false,false,-4.247665,2.2583961,9.983625,0.5100952,-0.07516612,3
30.402887,0.32078582,39.232257617628385,-77.97527988392768,0.16656737,0.4347015,5495.9517,-0.058398373,2,1,false,false,-4.204988,1.4120592,10.3633175,0.5088475,-0.074782275,3
30.413412,0.321081,39.23226203124212,-77.97528138972312,0.19289881,0.28701124,5442.8833,-0.05374924,2,1,false,false,-4.161934,-0.1819041,10.595396,0.5076912,-0.06507173,3
30.395323,0.32137644,39.23226644485586,-77.97528289543018,0.22268558,0.17128812,5403.846,-0.052005544,2,1,false,false,-3.9556112,-1.6870356,10.7817,0.5066356,-0.063301675,3
30.35594,0.32167152,39.23227085901938,-77.97528440113726,0.24961281,0.093589604,5379.5034,-0.052005544,2,1,false,false,-3.7262175,-2.8714862,10.638091,0.505614,-0.059131116,3
30.300205,0.321966,39.23227527263312,-77.97528579108187,0.275706,0.042879816,5357.6777,-0.0525864,2,1,false,false,-3.3342602,-3.7048755,10.394347,0.50462633,-0.06042269,3
30.235165,0.32225987,39.232279596083345,-77.97528729678895,0.30036938,0.026911631,5321.3364,-0.0549121,2,1,false,false,-3.3185525,-4.098909,10.417461,0.5035832,-0.063867725,3
30.165129,0.32255304,39.23228400969709,-77.97528868673358,0.32741567,0.009278812,5279.2876,-0.056363683,2,1,false,false,-3.1080236,-4.393203,10.196622,0.5024824,-0.0672918,3
30.08906,0.32284576,39.23228842331083,-77.97529019244064,0.35589182,0,5234.7744,-0.057525396,2,1,false,false,-3.1602607,-4.7888675,10.148525,0.5013266,-0.06986935,3
30.007809,0.3231378,39.23229274731083,-77.97529158238527,0.3896104,0,5189.986,-0.056072697,2,1,false,false,-2.7738237,-4.997647,9.685331,0.50011426,-0.07353773,3
29.921192,0.32342908,39.232297160924574,-77.9752929723299,0.41177168,0,5146.2056,-0.052005544,2,1,false,false,-2.7988553,-5.5360594,9.723225,0.4988546,-0.0752227,3
29.826662,0.32371947,39.2323014843748,-77.97529436218615,0.43143088,0,5101.897,-0.045032963,2,1,false,false,-2.552017,-5.7227798,9.410343,0.49754986,-0.078782186,3
29.723665,0.32400906,39.23230580837481,-77.97529575213078,0.4583582,0,5136.9956,-0.03718742,2,1,false,false,-2.3181696,-6.931511,8.95303,0.49623522,-0.07675175,3
29.596512,0.32429746,39.23231013182504,-77.97529714207539,0.47634935,0,5185.3555,-0.0310867,2,1,false,false,-2.3702488,-7.8646345,9.819319,0.4949073,-0.08178224,3
29.47511,0.3245849,39.232314455275265,-77.97529841616921,0.50029784,0,5159.279,-0.026437577,2,1,false,false,-2.2053514,-7.119027,9.437279,0.49354234,-0.07862725,3
29.359053,0.3248713,39.232318779275275,-77.97529980602548,0.5232933,0,5115.405,-0.025276981,2,1,false,false,-2.388422,-7.1638403,9.58056,0.49223626,-0.07806146,3
29.241013,0.32515663,39.232323012562,-77.97530108011928,0.5396164,0,5073.609,-0.020917717,2,1,false,false,-2.2763007,-7.1869135,9.315566,0.4909393,-0.07447625,3
29.119642,0.32544085,39.232327336012226,-77.97530247006391,0.55033946,0,5055.38,-0.018013418,2,1,false,false,-2.268137,-7.7334948,9.124924,0.489734,-0.07011408,3
28.987944,0.32572386,39.232331569848725,-77.97530374415773,0.5566542,0,5035.007,-0.011330713,2,1,false,false,-2.2253497,-8.0589485,9.084068,0.4885638,-0.06777766,3
28.862574,0.3260057,39.23233580313544,-77.97530501825153,0.56070554,0,5016.678,-0.003486286,2,1,false,false,-1.9308351,-7.786076,8.508451,0.4875207,-0.056465447,3
28.728352,0.3262868,39.23233994680843,-77.97530629234535,0.5647562,0,4987.1934,0.007554557,2,1,false,false,-2.08354,-8.37322,9.311874,0.4865785,-0.05522607,3
28.598507,0.3265669,39.232344180095154,-77.97530756635079,0.569403,0,4960.241,0.020046989,2,1,false,false,-1.5153987,-7.5620174,8.351496,0.48568115,-0.04778937,3
28.46277,0.32684582,39.23234832376814,-77.97530884044461,0.5740497,0,4932.8257,0.03224955,2,1,false,false,-1.8280066,-8.802759,9.973837,0.48493114,-0.041542497,3
28.320278,0.32712337,39.23235246744113,-77.97531011453843,0.5786965,0,4907.0806,0.046485685,2,1,false,false,-1.5475632,-8.183232,10.277893,0.48423672,-0.038136914,3
28.19041,0.32739967,39.23235661056434,-77.97531138863224,0.58370084,0,4881.4614,0.06188353,2,1,false,false,-1.3598589,-8.227718,9.738051,0.4836864,-0.027558964,3
28.048664,0.32767475,39.23236075423733,-77.97531266272605,0.5837007,0,4848.626,0.07495685,2,1,false,false,-1.2809452,-8.739844,11.227315,0.48329875,-0.019629722,3
27.911955,0.32794875,39.232364807746805,-77.97531382096906,0.5838198,0,4827.2866,0.086288676,2,1,false,false,-0.68336177,-8.257955,10.729225,0.48314336,-0.00061297195,3
27.773548,0.32822227,39.23236886125629,-77.97531509506287,0.58191335,0,4811.0654,0.09674808,2,1,false,false,-0.77663666,-8.836486,11.095129,0.483349,0.018375665,3
27.628864,0.32849434,39.232372914215986,-77.97531625330588,0.58060277,0,4796.3994,0.10924052,2,1,false,false,-0.51506543,-8.668443,11.166275,0.48382777,0.035319872,3
27.489996,0.3287651,39.23237696772547,-77.9753175273997,0.5789349,0,4797.6523,0.12057066,2,1,false,false,-0.06825021,-8.4662,10.530008,0.48462915,0.05727861,3
27.345892,0.32903448,39.23238093107144,-77.97531868573107,0.57833904,0,4783.0454,0.13131997,2,1,false,false,0.18143763,-8.768453,11.196898,0.48575607,0.073660836,3
27.205608,0.32930246,39.23238498458092,-77.97531984397406,0.5811987,0,4764.5483,0.14584768,2,0.93429303,false,false,0.9011776,-8.359728,11.206517,0.48713833,0.091959834,3
27.064758,0.32956907,39.232388947926886,-77.97532100221707,0.5829857,0,4743.868,0.15979165,2,0.60095954,false,false,1.1349407,-8.692418,11.871944,0.48886237,0.11298367,3
26.929682,0.32983536,39.23239282110935,-77.97532227631089,0.58632183,0,4702.4565,0.17664282,0,0.26762632,false,false,1.6098555,-7.8771276,11.1946745,0.49086064,0.12682147,3
26.798683,0.33010057,39.23239678445532,-77.97532343455389,0.5902537,0,4657.903,0.19233166,0,-2.2351742e-08,false,false,2.1219661,-8.042922,10.857338,0.49312177,0.14718151,3
26.66652,0.33036438,39.232400657637776,-77.9753245927969,0.59442407,0,4608.725,0.20337135,0,0,false,false,2.407814,-7.9986215,10.478661,0.4957338,0.16612343,3
26.51451,0.33062688,39.23240462098375,-77.97532586689071,0.5982366,0,4560.0293,0.21150623,1,0,false,false,2.5973752,-11.151574,9.549425,0.4986279,0.18179862,3
26.326555,0.3308876,39.2324084040027,-77.97532702513371,0.60014284,0,4512.1685,0.21557334,1,0,false,false,2.6038632,-10.926974,9.293777,0.5018121,0.20311253,3
26.15941,0.33114648,39.23241227718516,-77.97532818346508,0.60181093,0,4464.408,0.21760692,1,0,false,false,2.9960294,-9.359678,9.171861,0.50535744,0.22238718,3
26.01942,0.33140397,39.232416060753884,-77.9753294575589,0.60443246,0,4416.8203,0.21818835,1,0,false,false,3.1997106,-7.8890305,8.735929,0.5091584,0.23472556,3
25.898544,0.33166128,39.23241984377284,-77.9753306158019,0.60538536,0,4369.544,0.21876924,1,0.022719147,false,false,4.090259,-7.525505,9.609213,0.51313347,0.24242781,3
25.76511,0.33191717,39.23242362679179,-77.9753317740449,0.60443234,0,4425.2603,0.2193501,1,0.3560525,false,false,4.3519998,-8.200916,9.938979,0.51726276,0.25240883,3
25.626163,0.33217165,39.23242732019701,-77.97533304813872,0.6026449,0,4688.2803,0.22051238,1,0.6893859,false,false,4.3092785,-9.538834,9.042353,0.52151954,0.25782394,3
